Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1994,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,30000000
Kenya,KEN,1991,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,14000000
Kenya,KEN,1990,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,42000000
Kenya,KEN,1989,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,23000000
Kenya,KEN,1987,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,176000000
Kenya,KEN,1986,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,26000000
Kenya,KEN,1985,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,6000000
Kenya,KEN,1984,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,12000000
Kenya,KEN,1983,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,20000000
Kenya,KEN,1982,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,91000000
Kenya,KEN,1981,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,144000000
Kenya,KEN,1980,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,119000000
Kenya,KEN,1979,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,56000000
Kenya,KEN,1978,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,211000000
Kenya,KEN,1977,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,58000000
Kenya,KEN,1976,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,17000000
Kenya,KEN,1975,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,25000000
Kenya,KEN,1974,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,28000000
Kenya,KEN,1973,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2000000
Kenya,KEN,1972,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,9000000
Kenya,KEN,1971,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,20000000
Kenya,KEN,1970,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,0
Kenya,KEN,1969,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3000000
Kenya,KEN,1968,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2000000
Kenya,KEN,1967,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2000000
Kenya,KEN,1966,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,19000000
Kenya,KEN,1965,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,15000000
Kenya,KEN,1964,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,6000000
Kenya,KEN,2019,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2018,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2017,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2016,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2015,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2014,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2013,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2012,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2011,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2010,"Armed forces personnel, total",MS.MIL.TOTL.P1,29120
Kenya,KEN,2009,"Armed forces personnel, total",MS.MIL.TOTL.P1,29120
Kenya,KEN,2008,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2007,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2005,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2004,"Armed forces personnel, total",MS.MIL.TOTL.P1,29000
Kenya,KEN,2003,"Armed forces personnel, total",MS.MIL.TOTL.P1,29100
Kenya,KEN,2002,"Armed forces personnel, total",MS.MIL.TOTL.P1,29400
Kenya,KEN,2001,"Armed forces personnel, total",MS.MIL.TOTL.P1,29400
Kenya,KEN,2000,"Armed forces personnel, total",MS.MIL.TOTL.P1,27200
Kenya,KEN,1999,"Armed forces personnel, total",MS.MIL.TOTL.P1,29200
Kenya,KEN,1998,"Armed forces personnel, total",MS.MIL.TOTL.P1,29200
Kenya,KEN,1997,"Armed forces personnel, total",MS.MIL.TOTL.P1,29200
Kenya,KEN,1996,"Armed forces personnel, total",MS.MIL.TOTL.P1,29200
Kenya,KEN,1995,"Armed forces personnel, total",MS.MIL.TOTL.P1,29200
Kenya,KEN,1994,"Armed forces personnel, total",MS.MIL.TOTL.P1,22000
Kenya,KEN,1993,"Armed forces personnel, total",MS.MIL.TOTL.P1,24000
Kenya,KEN,1992,"Armed forces personnel, total",MS.MIL.TOTL.P1,24000
Kenya,KEN,1991,"Armed forces personnel, total",MS.MIL.TOTL.P1,20000
Kenya,KEN,1990,"Armed forces personnel, total",MS.MIL.TOTL.P1,20000
Kenya,KEN,1989,"Armed forces personnel, total",MS.MIL.TOTL.P1,20000
Kenya,KEN,1985,"Armed forces personnel, total",MS.MIL.TOTL.P1,13700
Kenya,KEN,2019,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.122577126
Kenya,KEN,2018,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.126819395
Kenya,KEN,2017,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.130325423
Kenya,KEN,2016,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.134907458
Kenya,KEN,2015,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.13970861
Kenya,KEN,2014,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.144667655
Kenya,KEN,2013,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.149872469
Kenya,KEN,2012,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.155272038
Kenya,KEN,2011,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.160716493
Kenya,KEN,2010,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.16619244
Kenya,KEN,2009,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.171672281
Kenya,KEN,2008,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.176334006
Kenya,KEN,2007,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.181714883
Kenya,KEN,2005,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.193482754
Kenya,KEN,2004,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.199828547
Kenya,KEN,2003,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.207417241
Kenya,KEN,2002,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.216960287
Kenya,KEN,2001,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.22443627
Kenya,KEN,2000,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.214334063
Kenya,KEN,1999,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.238418106
Kenya,KEN,1998,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.246184727
Kenya,KEN,1997,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.254147965
Kenya,KEN,1996,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.262656537
Kenya,KEN,1995,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.272037634
Kenya,KEN,1994,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.212849368
Kenya,KEN,1993,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.241441284
Kenya,KEN,1992,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.251239264
Kenya,KEN,1991,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.217825464
Kenya,KEN,1990,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.226441738
Kenya,KEN,2020,Military expenditure (current USD),MS.MIL.XPND.CD,1106217544
Kenya,KEN,2019,Military expenditure (current USD),MS.MIL.XPND.CD,1116872420
Kenya,KEN,2018,Military expenditure (current USD),MS.MIL.XPND.CD,1113648362
Kenya,KEN,2017,Military expenditure (current USD),MS.MIL.XPND.CD,1015384782
Kenya,KEN,2016,Military expenditure (current USD),MS.MIL.XPND.CD,933103002.5
Kenya,KEN,2015,Military expenditure (current USD),MS.MIL.XPND.CD,843667802.8
Kenya,KEN,2014,Military expenditure (current USD),MS.MIL.XPND.CD,819042626.8
Kenya,KEN,2013,Military expenditure (current USD),MS.MIL.XPND.CD,860560896.1
Kenya,KEN,2012,Military expenditure (current USD),MS.MIL.XPND.CD,840072590
Kenya,KEN,2011,Military expenditure (current USD),MS.MIL.XPND.CD,646678106.7
Kenya,KEN,2010,Military expenditure (current USD),MS.MIL.XPND.CD,622049847.8
Kenya,KEN,2009,Military expenditure (current USD),MS.MIL.XPND.CD,578071672.4
Kenya,KEN,2008,Military expenditure (current USD),MS.MIL.XPND.CD,580011940.7
Kenya,KEN,2007,Military expenditure (current USD),MS.MIL.XPND.CD,494684896.7
Kenya,KEN,2006,Military expenditure (current USD),MS.MIL.XPND.CD,375807203.2
Kenya,KEN,2005,Military expenditure (current USD),MS.MIL.XPND.CD,316799485.4
Kenya,KEN,2004,Military expenditure (current USD),MS.MIL.XPND.CD,259807840.7
Kenya,KEN,2003,Military expenditure (current USD),MS.MIL.XPND.CD,245938663.8
Kenya,KEN,2002,Military expenditure (current USD),MS.MIL.XPND.CD,213894508
Kenya,KEN,2001,Military expenditure (current USD),MS.MIL.XPND.CD,195365005.5
Kenya,KEN,2000,Military expenditure (current USD),MS.MIL.XPND.CD,165584735.2
Kenya,KEN,1999,Military expenditure (current USD),MS.MIL.XPND.CD,151917777.4
Kenya,KEN,1998,Military expenditure (current USD),MS.MIL.XPND.CD,171964013.3
Kenya,KEN,1997,Military expenditure (current USD),MS.MIL.XPND.CD,175834896.9
Kenya,KEN,1996,Military expenditure (current USD),MS.MIL.XPND.CD,170804816.3
Kenya,KEN,1995,Military expenditure (current USD),MS.MIL.XPND.CD,149096438.3
Kenya,KEN,1994,Military expenditure (current USD),MS.MIL.XPND.CD,117331482.6
Kenya,KEN,1993,Military expenditure (current USD),MS.MIL.XPND.CD,105704527.3
Kenya,KEN,1992,Military expenditure (current USD),MS.MIL.XPND.CD,156036602
Kenya,KEN,1991,Military expenditure (current USD),MS.MIL.XPND.CD,191908506.3
Kenya,KEN,1990,Military expenditure (current USD),MS.MIL.XPND.CD,246456438.6
Kenya,KEN,1989,Military expenditure (current USD),MS.MIL.XPND.CD,228606149
Kenya,KEN,1988,Military expenditure (current USD),MS.MIL.XPND.CD,250942407.5
Kenya,KEN,1987,Military expenditure (current USD),MS.MIL.XPND.CD,249810082.3
Kenya,KEN,1986,Military expenditure (current USD),MS.MIL.XPND.CD,181255662.3
Kenya,KEN,1985,Military expenditure (current USD),MS.MIL.XPND.CD,145781732.1
Kenya,KEN,1984,Military expenditure (current USD),MS.MIL.XPND.CD,175004683
Kenya,KEN,1983,Military expenditure (current USD),MS.MIL.XPND.CD,208691732.7
Kenya,KEN,1982,Military expenditure (current USD),MS.MIL.XPND.CD,243721560.5
Kenya,KEN,1981,Military expenditure (current USD),MS.MIL.XPND.CD,241171594.4
Kenya,KEN,1980,Military expenditure (current USD),MS.MIL.XPND.CD,271691156.2
Kenya,KEN,1979,Military expenditure (current USD),MS.MIL.XPND.CD,291024720
Kenya,KEN,1978,Military expenditure (current USD),MS.MIL.XPND.CD,239475870
Kenya,KEN,1977,Military expenditure (current USD),MS.MIL.XPND.CD,147766705
Kenya,KEN,1976,Military expenditure (current USD),MS.MIL.XPND.CD,75910048.12
Kenya,KEN,1975,Military expenditure (current USD),MS.MIL.XPND.CD,54090933.23
Kenya,KEN,1974,Military expenditure (current USD),MS.MIL.XPND.CD,46763683.97
Kenya,KEN,1973,Military expenditure (current USD),MS.MIL.XPND.CD,37319917.16
Kenya,KEN,1972,Military expenditure (current USD),MS.MIL.XPND.CD,29735988.11
Kenya,KEN,1971,Military expenditure (current USD),MS.MIL.XPND.CD,22077991.17
Kenya,KEN,1970,Military expenditure (current USD),MS.MIL.XPND.CD,17023993.19
Kenya,KEN,1969,Military expenditure (current USD),MS.MIL.XPND.CD,15749993.7
Kenya,KEN,1968,Military expenditure (current USD),MS.MIL.XPND.CD,16365993.45
Kenya,KEN,1967,Military expenditure (current USD),MS.MIL.XPND.CD,15987993.6
Kenya,KEN,1966,Military expenditure (current USD),MS.MIL.XPND.CD,13047994.78
Kenya,KEN,1965,Military expenditure (current USD),MS.MIL.XPND.CD,9897996.041
Kenya,KEN,1964,Military expenditure (current USD),MS.MIL.XPND.CD,5879997.648
Kenya,KEN,1963,Military expenditure (current USD),MS.MIL.XPND.CD,1861999.255
Kenya,KEN,2019,Military expenditure (current LCU),MS.MIL.XPND.CN,1.17E+11
Kenya,KEN,2018,Military expenditure (current LCU),MS.MIL.XPND.CN,1.13E+11
Kenya,KEN,2017,Military expenditure (current LCU),MS.MIL.XPND.CN,1.05E+11
Kenya,KEN,2016,Military expenditure (current LCU),MS.MIL.XPND.CN,94721500000
Kenya,KEN,2015,Military expenditure (current LCU),MS.MIL.XPND.CN,82830000000
Kenya,KEN,2014,Military expenditure (current LCU),MS.MIL.XPND.CN,72012000000
Kenya,KEN,2013,Military expenditure (current LCU),MS.MIL.XPND.CN,74114000000
Kenya,KEN,2012,Military expenditure (current LCU),MS.MIL.XPND.CN,71011000000
Kenya,KEN,2011,Military expenditure (current LCU),MS.MIL.XPND.CN,57432000000
Kenya,KEN,2010,Military expenditure (current LCU),MS.MIL.XPND.CN,49287000000
Kenya,KEN,2009,Military expenditure (current LCU),MS.MIL.XPND.CN,44715000000
Kenya,KEN,2008,Military expenditure (current LCU),MS.MIL.XPND.CN,40122500000
Kenya,KEN,2007,Military expenditure (current LCU),MS.MIL.XPND.CN,33301000000
Kenya,KEN,2006,Military expenditure (current LCU),MS.MIL.XPND.CN,27096000000
Kenya,KEN,2005,Military expenditure (current LCU),MS.MIL.XPND.CN,23935500000
Kenya,KEN,2004,Military expenditure (current LCU),MS.MIL.XPND.CN,20570000000
Kenya,KEN,2003,Military expenditure (current LCU),MS.MIL.XPND.CN,18675500000
Kenya,KEN,2002,Military expenditure (current LCU),MS.MIL.XPND.CN,16844000000
Kenya,KEN,2001,Military expenditure (current LCU),MS.MIL.XPND.CN,15348500000
Kenya,KEN,2000,Military expenditure (current LCU),MS.MIL.XPND.CN,12613500000
Kenya,KEN,1999,Military expenditure (current LCU),MS.MIL.XPND.CN,10683800000
Kenya,KEN,1998,Military expenditure (current LCU),MS.MIL.XPND.CN,10380900000
Kenya,KEN,1997,Military expenditure (current LCU),MS.MIL.XPND.CN,10327100000
Kenya,KEN,1996,Military expenditure (current LCU),MS.MIL.XPND.CN,9755500000
Kenya,KEN,1995,Military expenditure (current LCU),MS.MIL.XPND.CN,7668000000
Kenya,KEN,1994,Military expenditure (current LCU),MS.MIL.XPND.CN,6576500000
Kenya,KEN,1993,Military expenditure (current LCU),MS.MIL.XPND.CN,6131000000
Kenya,KEN,1992,Military expenditure (current LCU),MS.MIL.XPND.CN,5027000000
Kenya,KEN,1991,Military expenditure (current LCU),MS.MIL.XPND.CN,5279000000
Kenya,KEN,1990,Military expenditure (current LCU),MS.MIL.XPND.CN,5647500000
Kenya,KEN,1989,Military expenditure (current LCU),MS.MIL.XPND.CN,4703000000
Kenya,KEN,1988,Military expenditure (current LCU),MS.MIL.XPND.CN,4453500000
Kenya,KEN,1987,Military expenditure (current LCU),MS.MIL.XPND.CN,4110500000
Kenya,KEN,1986,Military expenditure (current LCU),MS.MIL.XPND.CN,2941000000
Kenya,KEN,1985,Military expenditure (current LCU),MS.MIL.XPND.CN,2395500000
Kenya,KEN,1984,Military expenditure (current LCU),MS.MIL.XPND.CN,2522500000
Kenya,KEN,1983,Military expenditure (current LCU),MS.MIL.XPND.CN,2778000000
Kenya,KEN,1982,Military expenditure (current LCU),MS.MIL.XPND.CN,2662000000
Kenya,KEN,1981,Military expenditure (current LCU),MS.MIL.XPND.CN,2182000000
Kenya,KEN,1980,Military expenditure (current LCU),MS.MIL.XPND.CN,2016000000
Kenya,KEN,1979,Military expenditure (current LCU),MS.MIL.XPND.CN,2175500000
Kenya,KEN,1978,Military expenditure (current LCU),MS.MIL.XPND.CN,1851000000
Kenya,KEN,1977,Military expenditure (current LCU),MS.MIL.XPND.CN,1223000000
Kenya,KEN,1976,Military expenditure (current LCU),MS.MIL.XPND.CN,635150000
Kenya,KEN,1975,Military expenditure (current LCU),MS.MIL.XPND.CN,397200000
Kenya,KEN,1974,Military expenditure (current LCU),MS.MIL.XPND.CN,333650000
Kenya,KEN,1973,Military expenditure (current LCU),MS.MIL.XPND.CN,262000000
Kenya,KEN,1972,Military expenditure (current LCU),MS.MIL.XPND.CN,212400000
Kenya,KEN,1971,Military expenditure (current LCU),MS.MIL.XPND.CN,157700000
Kenya,KEN,1970,Military expenditure (current LCU),MS.MIL.XPND.CN,121600000
Kenya,KEN,1969,Military expenditure (current LCU),MS.MIL.XPND.CN,112500000
Kenya,KEN,1968,Military expenditure (current LCU),MS.MIL.XPND.CN,116900000
Kenya,KEN,1967,Military expenditure (current LCU),MS.MIL.XPND.CN,114200000
Kenya,KEN,1966,Military expenditure (current LCU),MS.MIL.XPND.CN,93200000
Kenya,KEN,1965,Military expenditure (current LCU),MS.MIL.XPND.CN,70700000
Kenya,KEN,1964,Military expenditure (current LCU),MS.MIL.XPND.CN,42000000
Kenya,KEN,1963,Military expenditure (current LCU),MS.MIL.XPND.CN,13300000
Kenya,KEN,2020,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.104839819
Kenya,KEN,2019,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.16769139
Kenya,KEN,2018,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.266408803
Kenya,KEN,2017,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.289110978
Kenya,KEN,2016,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.348739783
Kenya,KEN,2015,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.318070261
Kenya,KEN,2014,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.33290268
Kenya,KEN,2013,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.561909916
Kenya,KEN,2012,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.666388978
Kenya,KEN,2011,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.541418951
Kenya,KEN,2010,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.555137868
Kenya,KEN,2009,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.561448035
Kenya,KEN,2008,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.615850294
Kenya,KEN,2007,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.54791228
Kenya,KEN,2006,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.45517741
Kenya,KEN,2005,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.690587014
Kenya,KEN,2004,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.614194237
Kenya,KEN,2003,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.650099843
Kenya,KEN,2002,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.632407811
Kenya,KEN,2001,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.504754902
Kenya,KEN,2000,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.313742032
Kenya,KEN,1999,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.186974148
Kenya,KEN,1998,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.220122519
Kenya,KEN,1997,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.340638598
Kenya,KEN,1996,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.417954703
Kenya,KEN,1995,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.646716231
Kenya,KEN,1994,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.641252808
Kenya,KEN,1993,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.837741595
Kenya,KEN,1992,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.900746762
Kenya,KEN,1991,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.35425809
Kenya,KEN,1990,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.888214958
Kenya,KEN,1989,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.740851686
Kenya,KEN,1988,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.945553395
Kenya,KEN,1987,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.133743491
Kenya,KEN,1986,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.50357532
Kenya,KEN,1985,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.375757456
Kenya,KEN,1984,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.476912474
Kenya,KEN,1983,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.195233924
Kenya,KEN,1982,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.572783179
Kenya,KEN,1981,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.225324839
Kenya,KEN,1980,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.515319835
Kenya,KEN,1979,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,5.501605847
Kenya,KEN,1978,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,5.199292155
Kenya,KEN,1977,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.740175541
Kenya,KEN,1976,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.484742978
Kenya,KEN,1975,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.878902554
Kenya,KEN,1974,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.777002556
Kenya,KEN,1973,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.659278024
Kenya,KEN,1972,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.541811847
Kenya,KEN,1971,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.227715064
Kenya,KEN,1970,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.057483259
Kenya,KEN,1969,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.080069124
Kenya,KEN,1968,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.218342887
Kenya,KEN,1967,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.304993715
Kenya,KEN,1966,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.133268482
Kenya,KEN,1965,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.990334781
Kenya,KEN,1964,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.58988764
Kenya,KEN,1963,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.206489676
Kenya,KEN,2020,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.404039603
Kenya,KEN,2019,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.601271852
Kenya,KEN,2018,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.954224161
Kenya,KEN,2017,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.932970984
Kenya,KEN,2016,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.877894917
Kenya,KEN,2015,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.84681876
Kenya,KEN,2014,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.909338938
Kenya,KEN,2013,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.150166836
Kenya,KEN,2012,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.89271931
Kenya,KEN,2011,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.539167028
Kenya,KEN,2010,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.422938937
Kenya,KEN,2009,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.749535842
Kenya,KEN,2008,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,7.079012882
Kenya,KEN,2007,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,7.005648529
Kenya,KEN,2006,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.809237806
Kenya,KEN,2005,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,7.033481434
Kenya,KEN,2004,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,7.131020807
Kenya,KEN,2003,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.938077229
Kenya,KEN,2002,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.85557066
Kenya,KEN,2001,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.821919391
Kenya,KEN,2000,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.273781279
Kenya,KEN,1999,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.790865828
Kenya,KEN,1998,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.433006579
Kenya,KEN,1997,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.755246938
Kenya,KEN,1996,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,6.21314023
Kenya,KEN,1995,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.409867293
Kenya,KEN,1994,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,4.975261756
Kenya,KEN,1993,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.330887148
Kenya,KEN,1992,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,5.885520939
Kenya,KEN,1991,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,7.623875338
Kenya,KEN,1990,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.862438014
Kenya,KEN,1989,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,8.979132062
Kenya,KEN,1988,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,10.01394104
Kenya,KEN,1993,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
Kenya,KEN,1991,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,2000000
Kenya,KEN,1981,Arms exports (SIPRI trend indicator values),MS.MIL.XPRT.KD,8000000
Kenya,KEN,2021,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.61383285
Kenya,KEN,2020,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2019,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
Kenya,KEN,2018,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.7765043
