Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1965,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4993999000
Kenya,KEN,1964,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4915999200
Kenya,KEN,1963,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4799698900
Kenya,KEN,1962,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4460498900
Kenya,KEN,1961,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4032399100
Kenya,KEN,1960,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,4063599100
Kenya,KEN,2020,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,8.11916E+12
Kenya,KEN,2019,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,7.94687E+12
Kenya,KEN,2018,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,7.20165E+12
Kenya,KEN,2017,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,6.60967E+12
Kenya,KEN,2016,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,5.80242E+12
Kenya,KEN,2015,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,5.19881E+12
Kenya,KEN,2014,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,4.567E+12
Kenya,KEN,2013,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,4.063E+12
Kenya,KEN,2012,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,3.585E+12
Kenya,KEN,2011,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,3.164E+12
Kenya,KEN,2010,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,2.62E+12
Kenya,KEN,2009,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,2.374E+12
Kenya,KEN,2008,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,2.1395E+12
Kenya,KEN,2007,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.84205E+12
Kenya,KEN,2006,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.62366E+12
Kenya,KEN,2005,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.39935E+12
Kenya,KEN,2004,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.26168E+12
Kenya,KEN,2003,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.1442E+12
Kenya,KEN,2002,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.06703E+12
Kenya,KEN,2001,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,1.0642E+12
Kenya,KEN,2000,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,9.93324E+11
Kenya,KEN,1999,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,9.3425E+11
Kenya,KEN,1998,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,8.66558E+11
Kenya,KEN,1997,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,7.79377E+11
Kenya,KEN,1996,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,6.86082E+11
Kenya,KEN,1995,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,5.49697E+11
Kenya,KEN,1994,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,4.26594E+11
Kenya,KEN,1993,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,3.59246E+11
Kenya,KEN,1992,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,3.03644E+11
Kenya,KEN,1991,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,2.42945E+11
Kenya,KEN,1990,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,2.0906E+11
Kenya,KEN,2020,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,62065576300
Kenya,KEN,2019,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,63762558290
Kenya,KEN,2018,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,60800763609
Kenya,KEN,2017,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,58054907185
Kenya,KEN,2016,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,55337579689
Kenya,KEN,2015,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,52952662752
Kenya,KEN,2014,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,50050082240
Kenya,KEN,2013,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,48028242027
Kenya,KEN,2012,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,45224369280
Kenya,KEN,2011,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,43336046817
Kenya,KEN,2010,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,41295132640
Kenya,KEN,2009,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,39340051303
Kenya,KEN,2008,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,37613923788
Kenya,KEN,2007,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,38194097928
Kenya,KEN,2006,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,36273143747
Kenya,KEN,2005,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,32998122482
Kenya,KEN,2004,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,30993922288
Kenya,KEN,2003,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,30261607242
Kenya,KEN,2002,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,29609406672
Kenya,KEN,2001,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,29361793259
Kenya,KEN,2000,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,28192447408
Kenya,KEN,1999,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,28300846093
Kenya,KEN,1998,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,27186477222
Kenya,KEN,1997,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,25996442665
Kenya,KEN,1996,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,25039662406
Kenya,KEN,1995,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,24405422122
Kenya,KEN,1994,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21408129520
Kenya,KEN,1993,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21024967226
Kenya,KEN,1992,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21354654360
Kenya,KEN,1991,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21574773047
Kenya,KEN,1990,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21068558976
Kenya,KEN,1989,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,21129888503
Kenya,KEN,1988,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,19945907854
Kenya,KEN,1987,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,18384852048
Kenya,KEN,1986,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,16917459592
Kenya,KEN,1985,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14214705819
Kenya,KEN,1984,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,15255213332
Kenya,KEN,1983,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14134133087
Kenya,KEN,1982,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14610042384
Kenya,KEN,1981,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14162670627
Kenya,KEN,1980,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14713196429
Kenya,KEN,1979,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,14355560833
Kenya,KEN,1978,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,13802089642
Kenya,KEN,1977,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,12064343264
Kenya,KEN,1976,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,11118939068
Kenya,KEN,1975,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,11723627289
Kenya,KEN,1974,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,11957883841
Kenya,KEN,1973,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,10402195184
Kenya,KEN,1972,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,11133436925
Kenya,KEN,1971,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,9840476905
Kenya,KEN,1970,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,6789218246
Kenya,KEN,1969,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,7503900357
Kenya,KEN,1968,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,7284076209
Kenya,KEN,1967,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,8055767948
Kenya,KEN,1966,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,7648486195
Kenya,KEN,1965,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,7087716987
Kenya,KEN,1964,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,6567103046
Kenya,KEN,1963,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,6142607260
Kenya,KEN,1962,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,6135014947
Kenya,KEN,1961,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,5681032277
Kenya,KEN,1960,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,5611095440
Kenya,KEN,2020,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-2.661408255
Kenya,KEN,2019,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.87131165
Kenya,KEN,2018,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.729757668
Kenya,KEN,2017,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.910455988
Kenya,KEN,2016,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.503865931
Kenya,KEN,2015,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,5.799352134
Kenya,KEN,2014,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.20969023
Kenya,KEN,2013,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,6.199915647
Kenya,KEN,2012,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.357394366
Kenya,KEN,2011,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.942263279
Kenya,KEN,2010,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.96969697
Kenya,KEN,2009,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.589065274
Kenya,KEN,2008,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-1.519015166
Kenya,KEN,2007,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,5.295802854
Kenya,KEN,2006,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,9.924871534
Kenya,KEN,2005,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,6.466429691
Kenya,KEN,2004,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2.419947627
Kenya,KEN,2003,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2.202680307
Kenya,KEN,2002,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,0.843318429
Kenya,KEN,2001,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.147727347
Kenya,KEN,2000,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-0.383022774
Kenya,KEN,1999,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.098982235
Kenya,KEN,1998,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.577682308
Kenya,KEN,1997,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,3.821058942
Kenya,KEN,1996,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2.598767933
Kenya,KEN,1995,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,14.00072154
Kenya,KEN,1994,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,1.822415655
Kenya,KEN,1993,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-1.543865466
Kenya,KEN,1992,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-1.02025957
Kenya,KEN,1991,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2.402699072
Kenya,KEN,1990,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-0.29025012
Kenya,KEN,1989,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,5.935957677
Kenya,KEN,1988,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,8.490989221
Kenya,KEN,1987,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,8.673834561
Kenya,KEN,1986,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,19.01378619
Kenya,KEN,1985,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-6.820668387
Kenya,KEN,1984,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,7.931722716
Kenya,KEN,1983,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-3.257412156
Kenya,KEN,1982,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,3.1588093
Kenya,KEN,1981,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-3.741714485
Kenya,KEN,1980,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2.491268715
Kenya,KEN,1979,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,4.010053586
Kenya,KEN,1978,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,14.40398652
Kenya,KEN,1977,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,8.502647514
Kenya,KEN,1976,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,-5.157859473
