Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2017,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,340.1033481
Kenya,KEN,2016,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,298.6602369
Kenya,KEN,2015,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,327.0182852
Kenya,KEN,2014,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,328.0358492
Kenya,KEN,2013,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,286.7996461
Kenya,KEN,2012,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,278.4655845
Kenya,KEN,2011,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,249.593844
Kenya,KEN,2010,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,243.7732583
Kenya,KEN,2009,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,222.0545088
Kenya,KEN,2008,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,216.6976759
Kenya,KEN,2007,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,202.8334628
Kenya,KEN,2006,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,176.410447
Kenya,KEN,2005,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,154.0625082
Kenya,KEN,2004,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,133.1372402
Kenya,KEN,2003,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,113.2470067
Kenya,KEN,2002,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,106.3975592
Kenya,KEN,2001,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,105.764223
Kenya,KEN,2000,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,100
Kenya,KEN,1999,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,87.69544608
Kenya,KEN,1998,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,92.758732
Kenya,KEN,1997,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,98.66882762
Kenya,KEN,1996,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,97.89344435
Kenya,KEN,1995,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,93.50397409
Kenya,KEN,1994,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,81.10484877
Kenya,KEN,1993,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,73.238016
Kenya,KEN,1992,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,51.11087077
Kenya,KEN,1991,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,51.08067642
Kenya,KEN,1990,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,53.41585759
Kenya,KEN,1989,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,55.56299251
Kenya,KEN,1988,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,48.48678056
Kenya,KEN,1987,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,42.72146535
Kenya,KEN,1986,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,39.6537437
Kenya,KEN,1985,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,34.76935471
Kenya,KEN,1984,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,36.11062352
Kenya,KEN,1983,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,31.34520889
Kenya,KEN,1982,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,38.93461992
Kenya,KEN,1981,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,43.67006731
Kenya,KEN,1980,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,49.57825003
Kenya,KEN,2020,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.67
Kenya,KEN,2019,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.67
Kenya,KEN,2018,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.67
Kenya,KEN,2016,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.69
Kenya,KEN,2015,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.69
Kenya,KEN,2014,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.69
Kenya,KEN,2013,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.69
Kenya,KEN,2012,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.69
Kenya,KEN,2011,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.89
Kenya,KEN,2010,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.89
Kenya,KEN,2009,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.89
Kenya,KEN,2008,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,1.89
Kenya,KEN,2007,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,3.36
Kenya,KEN,2006,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,3.36
Kenya,KEN,2005,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,3.36
Kenya,KEN,2004,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,3.36
Kenya,KEN,2002,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,4.08
Kenya,KEN,2001,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,4.08
Kenya,KEN,2000,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,4.08
Kenya,KEN,1999,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,4.08
Kenya,KEN,2020,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,76.66
Kenya,KEN,2019,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,76.66
Kenya,KEN,2018,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,76.66
Kenya,KEN,2016,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,75.79
Kenya,KEN,2015,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,75.79
Kenya,KEN,2014,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,75.79
Kenya,KEN,2013,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,75.79
Kenya,KEN,2012,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,75.79
Kenya,KEN,2011,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,78.45
Kenya,KEN,2010,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,78.45
Kenya,KEN,2009,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,78.45
Kenya,KEN,2008,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,78.45
Kenya,KEN,2007,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.3
Kenya,KEN,2006,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.3
Kenya,KEN,2005,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.3
Kenya,KEN,2004,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.3
Kenya,KEN,2002,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.43
Kenya,KEN,2001,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.43
Kenya,KEN,2000,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.43
Kenya,KEN,1999,"Bound rate, simple mean, manufactured products (%)",TM.TAX.MANF.BR.ZS,68.43
Kenya,KEN,2020,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,39.536
Kenya,KEN,2019,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,37.50359
Kenya,KEN,2018,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.8683
Kenya,KEN,2016,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,35.68628
Kenya,KEN,2015,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,35.34262
Kenya,KEN,2014,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,34.22071
Kenya,KEN,2013,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,33.63657
Kenya,KEN,2012,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,34.55828
Kenya,KEN,2011,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.62717
Kenya,KEN,2010,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.78219
Kenya,KEN,2009,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,35.31218
Kenya,KEN,2008,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,35.19001
Kenya,KEN,2007,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,35.92571
Kenya,KEN,2006,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.72678
Kenya,KEN,2005,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.73777
Kenya,KEN,2004,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,39.76633
Kenya,KEN,2002,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,37.2255
Kenya,KEN,2001,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,41.95578
Kenya,KEN,2000,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,41.36529
Kenya,KEN,1999,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,36.97365
Kenya,KEN,1994,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,88.30964
Kenya,KEN,2020,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,13.24
Kenya,KEN,2019,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,12.37
Kenya,KEN,2018,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.81
Kenya,KEN,2016,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.5
Kenya,KEN,2015,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.4
Kenya,KEN,2014,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.22
Kenya,KEN,2013,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.08
Kenya,KEN,2012,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.36
Kenya,KEN,2011,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.92
Kenya,KEN,2010,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,12.01
Kenya,KEN,2009,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.68
Kenya,KEN,2008,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.65
Kenya,KEN,2007,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.78
Kenya,KEN,2006,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,11.98
Kenya,KEN,2005,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,12.06
Kenya,KEN,2004,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,16.26
Kenya,KEN,2002,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,16.41
Kenya,KEN,2001,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,20.22
Kenya,KEN,2000,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,21.01
Kenya,KEN,1999,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,17.58
Kenya,KEN,1994,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,31.15
Kenya,KEN,2020,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,12.32
Kenya,KEN,2019,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,12.23
Kenya,KEN,2018,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.64
Kenya,KEN,2016,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.54
Kenya,KEN,2015,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.56
Kenya,KEN,2014,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.47
Kenya,KEN,2013,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.42
Kenya,KEN,2012,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.49
Kenya,KEN,2011,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.54
Kenya,KEN,2010,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.63
Kenya,KEN,2009,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.63
Kenya,KEN,2008,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.66
Kenya,KEN,2007,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.89
Kenya,KEN,2006,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.9
Kenya,KEN,2005,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,11.92
Kenya,KEN,2004,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,16.81
Kenya,KEN,2002,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,17.42
Kenya,KEN,2001,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,21.23
Kenya,KEN,2000,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,22.87
Kenya,KEN,1999,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,17.95
Kenya,KEN,1994,"Tariff rate, most favored nation, simple mean, manufactured products (%)",TM.TAX.MANF.SM.FN.ZS,34.77
Kenya,KEN,2020,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2019,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2018,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2016,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2015,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2014,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2013,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0198485
Kenya,KEN,2012,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0154244
Kenya,KEN,2011,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0345105
Kenya,KEN,2010,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2009,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2008,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0252037
Kenya,KEN,2007,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0138186
Kenya,KEN,2006,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0221613
Kenya,KEN,2005,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.0317595
Kenya,KEN,2004,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2002,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2.263217
Kenya,KEN,2001,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2000,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.2800446
Kenya,KEN,1999,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0.6786863
Kenya,KEN,1994,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,0
Kenya,KEN,2020,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,7.54
Kenya,KEN,2019,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,7.79
Kenya,KEN,2018,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,7.56
Kenya,KEN,2016,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,11.8
Kenya,KEN,2015,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,11.44
Kenya,KEN,2014,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,9.4
Kenya,KEN,2013,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,9.58
Kenya,KEN,2012,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,9.71
Kenya,KEN,2011,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.24
Kenya,KEN,2010,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.34
Kenya,KEN,2009,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.44
Kenya,KEN,2008,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.61
Kenya,KEN,2007,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.91
Kenya,KEN,2006,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.66
Kenya,KEN,2005,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,6.61
Kenya,KEN,2004,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,10.43
Kenya,KEN,2002,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,11.02
Kenya,KEN,2001,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,11.85
Kenya,KEN,2000,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,14.09
Kenya,KEN,1999,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,11.97
Kenya,KEN,1994,"Tariff rate, applied, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.AR.ZS,23.32
Kenya,KEN,2020,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,8.45
Kenya,KEN,2019,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,7.86
Kenya,KEN,2018,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,8.13
Kenya,KEN,2016,"Tariff rate, most favored nation, weighted mean, manufactured products (%)",TM.TAX.MANF.WM.FN.ZS,12.21
