Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1977,Refugee population by country or territory of origin,SM.POP.REFG.OR,1200
Kenya,KEN,1975,Refugee population by country or territory of origin,SM.POP.REFG.OR,90
Kenya,KEN,2020,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,71.976
Kenya,KEN,2019,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,73.01
Kenya,KEN,2018,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,74.044
Kenya,KEN,2017,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,75.078
Kenya,KEN,2016,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,77.293
Kenya,KEN,2015,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,79.508
Kenya,KEN,2014,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,81.723
Kenya,KEN,2013,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,83.938
Kenya,KEN,2012,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,86.153
Kenya,KEN,2011,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,88.3408
Kenya,KEN,2010,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,90.5286
Kenya,KEN,2009,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,92.7164
Kenya,KEN,2008,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,94.9042
Kenya,KEN,2007,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,97.092
Kenya,KEN,2006,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.5136
Kenya,KEN,2005,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.9352
Kenya,KEN,2004,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.3568
Kenya,KEN,2003,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.7784
Kenya,KEN,2002,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,104.2
Kenya,KEN,2001,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,105.6588
Kenya,KEN,2000,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,107.1176
Kenya,KEN,1999,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,108.5764
Kenya,KEN,1998,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,110.0352
Kenya,KEN,1997,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,111.494
Kenya,KEN,1996,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,112.2472
Kenya,KEN,1995,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,113.0004
Kenya,KEN,1994,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,113.7536
Kenya,KEN,1993,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,114.5068
Kenya,KEN,1992,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,115.26
Kenya,KEN,1991,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,121.7598
Kenya,KEN,1990,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,128.2596
Kenya,KEN,1989,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,134.7594
Kenya,KEN,1988,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,141.2592
Kenya,KEN,1987,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,147.759
Kenya,KEN,1986,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,150.8236
Kenya,KEN,1985,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,153.8882
Kenya,KEN,1984,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,156.9528
Kenya,KEN,1983,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,160.0174
Kenya,KEN,1982,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,163.082
Kenya,KEN,1981,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,164.9984
Kenya,KEN,1980,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,166.9148
Kenya,KEN,1979,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,168.8312
Kenya,KEN,1978,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,170.7476
Kenya,KEN,1977,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,172.664
Kenya,KEN,1976,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,174.246
Kenya,KEN,1975,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,175.828
Kenya,KEN,1974,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,177.41
Kenya,KEN,1973,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,178.992
Kenya,KEN,1972,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,180.574
Kenya,KEN,1971,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,181.1164
Kenya,KEN,1970,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,181.6588
Kenya,KEN,1969,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.2012
Kenya,KEN,1968,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.7436
Kenya,KEN,1967,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,183.286
Kenya,KEN,1966,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,183.0826
Kenya,KEN,1965,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.8792
Kenya,KEN,1964,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.6758
Kenya,KEN,1963,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.4724
Kenya,KEN,1962,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,182.269
Kenya,KEN,1961,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,181.0034
Kenya,KEN,1960,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,179.7378
Kenya,KEN,2020,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,69.352
Kenya,KEN,2019,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,69.049
Kenya,KEN,2018,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.684
Kenya,KEN,2017,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.244
Kenya,KEN,2016,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.721
Kenya,KEN,2015,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.111
Kenya,KEN,2014,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.415
Kenya,KEN,2013,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.647
Kenya,KEN,2012,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,64.815
Kenya,KEN,2011,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,63.923
Kenya,KEN,2010,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,62.944
Kenya,KEN,2009,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.844
Kenya,KEN,2008,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.624
Kenya,KEN,2007,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.315
Kenya,KEN,2006,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.969
Kenya,KEN,2005,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.667
Kenya,KEN,2004,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.497
Kenya,KEN,2003,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.535
Kenya,KEN,2002,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.837
Kenya,KEN,2001,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.434
Kenya,KEN,2000,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.345
Kenya,KEN,1999,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.563
Kenya,KEN,1998,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.022
Kenya,KEN,1997,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.647
Kenya,KEN,1996,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.386
Kenya,KEN,1995,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.189
Kenya,KEN,1994,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.014
Kenya,KEN,1993,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.831
Kenya,KEN,1992,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,58.605
Kenya,KEN,1991,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.297
Kenya,KEN,1990,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.88
Kenya,KEN,1989,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.341
Kenya,KEN,1988,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.69
Kenya,KEN,1987,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.937
Kenya,KEN,1986,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.078
Kenya,KEN,1985,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.106
Kenya,KEN,1984,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.014
Kenya,KEN,1983,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.813
Kenya,KEN,1982,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.516
Kenya,KEN,1981,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,60.139
Kenya,KEN,1980,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.703
Kenya,KEN,1979,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.227
Kenya,KEN,1978,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,58.729
Kenya,KEN,1977,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,58.222
Kenya,KEN,1976,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.719
Kenya,KEN,1975,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.221
Kenya,KEN,1974,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.724
Kenya,KEN,1973,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.217
Kenya,KEN,1972,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.692
Kenya,KEN,1971,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,55.151
Kenya,KEN,1970,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.6
Kenya,KEN,1969,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.05
Kenya,KEN,1968,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.506
Kenya,KEN,1967,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,52.97
Kenya,KEN,1966,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,52.438
Kenya,KEN,1965,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.897
Kenya,KEN,1964,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.327
Kenya,KEN,1963,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,50.717
Kenya,KEN,1962,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,50.063
Kenya,KEN,1961,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,49.371
Kenya,KEN,1960,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.658
Kenya,KEN,2020,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.595
Kenya,KEN,2019,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.313
Kenya,KEN,2018,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.965
Kenya,KEN,2017,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.539
Kenya,KEN,2016,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.031
Kenya,KEN,2015,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.452
Kenya,KEN,2014,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,61.822
Kenya,KEN,2013,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,61.158
Kenya,KEN,2012,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.466
Kenya,KEN,2011,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.74
Kenya,KEN,2010,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,58.933
Kenya,KEN,2009,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.982
Kenya,KEN,2008,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.864
Kenya,KEN,2007,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,55.592
Kenya,KEN,2006,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.217
Kenya,KEN,2005,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,52.819
Kenya,KEN,2004,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,51.502
Kenya,KEN,2003,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.364
Kenya,KEN,2002,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,49.483
Kenya,KEN,2001,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.905
Kenya,KEN,2000,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.657
Kenya,KEN,1999,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.734
Kenya,KEN,1998,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,49.069
Kenya,KEN,1997,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,49.586
Kenya,KEN,1996,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.242
Kenya,KEN,1995,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.995
Kenya,KEN,1994,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,51.815
Kenya,KEN,1993,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,52.672
Kenya,KEN,1992,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,53.532
Kenya,KEN,1991,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.352
Kenya,KEN,1990,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,55.095
Kenya,KEN,1989,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,55.741
Kenya,KEN,1988,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.288
Kenya,KEN,1987,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.731
Kenya,KEN,1986,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.054
Kenya,KEN,1985,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.239
Kenya,KEN,1984,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.274
Kenya,KEN,1983,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.167
Kenya,KEN,1982,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.935
Kenya,KEN,1981,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.593
Kenya,KEN,1980,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.162
Kenya,KEN,1979,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,55.665
Kenya,KEN,1978,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,55.125
Kenya,KEN,1977,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.566
Kenya,KEN,1976,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.003
Kenya,KEN,1975,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,53.447
Kenya,KEN,1974,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,52.898
Kenya,KEN,1973,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,52.346
Kenya,KEN,1972,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,51.785
Kenya,KEN,1971,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,51.218
Kenya,KEN,1970,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.649
Kenya,KEN,1969,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,50.085
Kenya,KEN,1968,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,49.528
Kenya,KEN,1967,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.977
Kenya,KEN,1966,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.433
Kenya,KEN,1965,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,47.889
Kenya,KEN,1964,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,47.338
Kenya,KEN,1963,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,46.773
Kenya,KEN,1962,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,46.193
Kenya,KEN,1961,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,45.598
Kenya,KEN,1960,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,44.995
