Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1989,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,57.06146
Kenya,KEN,1988,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,59.35081
Kenya,KEN,1986,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,57.48247
Kenya,KEN,1985,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,56.72068
Kenya,KEN,1984,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,62.21724
Kenya,KEN,1983,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,60.16398
Kenya,KEN,1982,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,62.07059
Kenya,KEN,1981,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,61.16454
Kenya,KEN,1980,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,59.76572
Kenya,KEN,1977,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,60.17412
Kenya,KEN,1976,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,63.44034
Kenya,KEN,1975,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,57.08672
Kenya,KEN,1974,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,55.77934
Kenya,KEN,1973,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,45.82791
Kenya,KEN,1972,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,44.51127
Kenya,KEN,1971,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,45.81306
Kenya,KEN,2006,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,21.66303
Kenya,KEN,2004,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,22.77824
Kenya,KEN,2003,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,20.79943
Kenya,KEN,2001,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,16.14841
Kenya,KEN,2000,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,14.67202
Kenya,KEN,2015,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,41.76367
Kenya,KEN,2014,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,43.12418
Kenya,KEN,2013,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,43.0705
Kenya,KEN,2012,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,41.76315
Kenya,KEN,2011,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,42.55324
Kenya,KEN,2006,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,21.67777
Kenya,KEN,2004,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,23.40954
Kenya,KEN,2003,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,20.85074
Kenya,KEN,2001,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,19.4018
Kenya,KEN,2000,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,17.36166
Kenya,KEN,1994,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,21.5967
Kenya,KEN,1993,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,19.92926
Kenya,KEN,1992,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,20.31562
Kenya,KEN,1989,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,20.49162
Kenya,KEN,1988,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,18.08941
Kenya,KEN,1986,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,18.65023
Kenya,KEN,1985,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,18.24843
Kenya,KEN,1984,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,15.47348
Kenya,KEN,1983,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,18.35644
Kenya,KEN,1982,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,17.35244
Kenya,KEN,1981,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,17.02737
Kenya,KEN,1980,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,16.83096
Kenya,KEN,1977,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,22.09854
Kenya,KEN,1976,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,20.90029
Kenya,KEN,1975,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,23.60559
Kenya,KEN,1974,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,25.41998
Kenya,KEN,1973,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,28.13012
Kenya,KEN,1972,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,31.06926
Kenya,KEN,1971,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,33.57595
Kenya,KEN,2015,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,76.42309
Kenya,KEN,2004,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,280.69714
Kenya,KEN,2001,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,230.14649
Kenya,KEN,2000,"Government expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,212.22839
Kenya,KEN,2015,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.07397
Kenya,KEN,2014,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.70252
Kenya,KEN,2013,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.21517
Kenya,KEN,2012,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,17.60868
Kenya,KEN,2011,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,12.77934
Kenya,KEN,2006,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.41745
Kenya,KEN,2004,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,12.90978
Kenya,KEN,2003,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,12.1481
Kenya,KEN,2001,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.08694
Kenya,KEN,2000,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,11.71209
Kenya,KEN,1999,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,11.45801
Kenya,KEN,1994,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,17.0357
Kenya,KEN,1993,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,21.26883
Kenya,KEN,1992,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,20.03523
Kenya,KEN,1991,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,28.57054
Kenya,KEN,1989,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,16.3352
Kenya,KEN,1988,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,16.09102
Kenya,KEN,1986,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.24612
Kenya,KEN,1985,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.93536
Kenya,KEN,1984,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.47537
Kenya,KEN,1983,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.87608
Kenya,KEN,1982,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.97724
Kenya,KEN,1981,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.67243
Kenya,KEN,1980,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,17.834
Kenya,KEN,1977,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.02104
Kenya,KEN,1976,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,11.19491
Kenya,KEN,1975,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.13138
Kenya,KEN,1974,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,11.68364
Kenya,KEN,1973,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,14.85664
Kenya,KEN,1972,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,13.71566
Kenya,KEN,1971,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,15.08809
Kenya,KEN,2018,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.03519058
Kenya,KEN,2017,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.70870018
Kenya,KEN,2016,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.35457039
Kenya,KEN,2015,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,16.6646595
Kenya,KEN,2014,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.08102989
Kenya,KEN,2013,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.13569069
Kenya,KEN,2012,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.9239006
Kenya,KEN,2011,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.25283051
Kenya,KEN,2010,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,20.55599022
Kenya,KEN,2006,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,25.08139992
Kenya,KEN,2005,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,27.46933937
Kenya,KEN,2004,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,26.66814995
Kenya,KEN,2003,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,24.98008919
Kenya,KEN,2002,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,25.62821007
Kenya,KEN,2001,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,22.39570999
Kenya,KEN,2000,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,23.3970108
Kenya,KEN,1999,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,24.54854965
Kenya,KEN,1994,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,14.95127964
Kenya,KEN,1993,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,13.86448002
Kenya,KEN,1992,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,15.95073032
Kenya,KEN,1991,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,18.64015007
Kenya,KEN,1989,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.0876503
Kenya,KEN,1988,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,19.4657402
Kenya,KEN,1986,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.66080093
Kenya,KEN,1985,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,15.55566025
Kenya,KEN,1984,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,14.53316975
Kenya,KEN,1983,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,17.39657974
Kenya,KEN,1982,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,16.33731079
Kenya,KEN,2020,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.079969883
Kenya,KEN,2019,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.97439003
Kenya,KEN,2018,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.306250095
Kenya,KEN,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.366680145
Kenya,KEN,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.362669945
Kenya,KEN,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.271339893
Kenya,KEN,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.280210018
Kenya,KEN,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.411379814
Kenya,KEN,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.509039879
Kenya,KEN,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.335289955
Kenya,KEN,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.508220196
Kenya,KEN,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,7.049839973
Kenya,KEN,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,7.335649967
Kenya,KEN,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.796929836
Kenya,KEN,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.494269848
Kenya,KEN,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.171999931
Kenya,KEN,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.206210136
Kenya,KEN,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.186729908
Kenya,KEN,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.323239803
Kenya,KEN,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.924019814
Kenya,KEN,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.029150009
Kenya,KEN,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.075900078
Kenya,KEN,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.570670128
Kenya,KEN,1989,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.035719872
Kenya,KEN,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.600550175
Kenya,KEN,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.013790131
Kenya,KEN,1985,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.199769974
Kenya,KEN,1984,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.580959797
Kenya,KEN,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.438300133
Kenya,KEN,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.678120136
Kenya,KEN,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.923729897
Kenya,KEN,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.387879848
Kenya,KEN,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.136320114
Kenya,KEN,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.744100094
Kenya,KEN,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.60612011
Kenya,KEN,1974,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.065509796
Kenya,KEN,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.650519848
Kenya,KEN,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.476339817
Kenya,KEN,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.929820061
Kenya,KEN,2020,Number of deaths ages 5-9 years,SH.DTH.0509,7504
Kenya,KEN,2019,Number of deaths ages 5-9 years,SH.DTH.0509,7762
Kenya,KEN,2018,Number of deaths ages 5-9 years,SH.DTH.0509,8006
Kenya,KEN,2017,Number of deaths ages 5-9 years,SH.DTH.0509,8200
Kenya,KEN,2016,Number of deaths ages 5-9 years,SH.DTH.0509,8349
Kenya,KEN,2015,Number of deaths ages 5-9 years,SH.DTH.0509,8409
Kenya,KEN,2014,Number of deaths ages 5-9 years,SH.DTH.0509,8403
Kenya,KEN,2013,Number of deaths ages 5-9 years,SH.DTH.0509,8351
Kenya,KEN,2012,Number of deaths ages 5-9 years,SH.DTH.0509,8259
Kenya,KEN,2011,Number of deaths ages 5-9 years,SH.DTH.0509,8199
Kenya,KEN,2010,Number of deaths ages 5-9 years,SH.DTH.0509,8195
Kenya,KEN,2009,Number of deaths ages 5-9 years,SH.DTH.0509,8251
Kenya,KEN,2008,Number of deaths ages 5-9 years,SH.DTH.0509,8368
Kenya,KEN,2007,Number of deaths ages 5-9 years,SH.DTH.0509,8510
Kenya,KEN,2006,Number of deaths ages 5-9 years,SH.DTH.0509,8646
Kenya,KEN,2005,Number of deaths ages 5-9 years,SH.DTH.0509,8786
Kenya,KEN,2004,Number of deaths ages 5-9 years,SH.DTH.0509,8939
Kenya,KEN,2003,Number of deaths ages 5-9 years,SH.DTH.0509,9081
Kenya,KEN,2002,Number of deaths ages 5-9 years,SH.DTH.0509,9215
Kenya,KEN,2001,Number of deaths ages 5-9 years,SH.DTH.0509,9394
Kenya,KEN,2000,Number of deaths ages 5-9 years,SH.DTH.0509,9635
Kenya,KEN,1999,Number of deaths ages 5-9 years,SH.DTH.0509,9896
Kenya,KEN,1998,Number of deaths ages 5-9 years,SH.DTH.0509,10140
Kenya,KEN,1997,Number of deaths ages 5-9 years,SH.DTH.0509,10327
Kenya,KEN,1996,Number of deaths ages 5-9 years,SH.DTH.0509,10392
Kenya,KEN,1995,Number of deaths ages 5-9 years,SH.DTH.0509,10303
Kenya,KEN,1994,Number of deaths ages 5-9 years,SH.DTH.0509,10193
Kenya,KEN,1993,Number of deaths ages 5-9 years,SH.DTH.0509,9965
Kenya,KEN,1992,Number of deaths ages 5-9 years,SH.DTH.0509,9651
Kenya,KEN,1991,Number of deaths ages 5-9 years,SH.DTH.0509,9288
Kenya,KEN,1990,Number of deaths ages 5-9 years,SH.DTH.0509,8890
Kenya,KEN,2020,Number of deaths ages 10-14 years,SH.DTH.1014,6264
Kenya,KEN,2019,Number of deaths ages 10-14 years,SH.DTH.1014,6273
Kenya,KEN,2018,Number of deaths ages 10-14 years,SH.DTH.1014,6261
Kenya,KEN,2017,Number of deaths ages 10-14 years,SH.DTH.1014,6228
Kenya,KEN,2016,Number of deaths ages 10-14 years,SH.DTH.1014,6176
Kenya,KEN,2015,Number of deaths ages 10-14 years,SH.DTH.1014,6072
Kenya,KEN,2014,Number of deaths ages 10-14 years,SH.DTH.1014,5942
Kenya,KEN,2013,Number of deaths ages 10-14 years,SH.DTH.1014,5784
Kenya,KEN,2012,Number of deaths ages 10-14 years,SH.DTH.1014,5601
Kenya,KEN,2011,Number of deaths ages 10-14 years,SH.DTH.1014,5451
Kenya,KEN,2010,Number of deaths ages 10-14 years,SH.DTH.1014,5306
Kenya,KEN,2009,Number of deaths ages 10-14 years,SH.DTH.1014,5168
Kenya,KEN,2008,Number of deaths ages 10-14 years,SH.DTH.1014,5056
Kenya,KEN,2007,Number of deaths ages 10-14 years,SH.DTH.1014,4966
Kenya,KEN,2006,Number of deaths ages 10-14 years,SH.DTH.1014,4916
Kenya,KEN,2005,Number of deaths ages 10-14 years,SH.DTH.1014,4912
Kenya,KEN,2004,Number of deaths ages 10-14 years,SH.DTH.1014,4973
Kenya,KEN,2003,Number of deaths ages 10-14 years,SH.DTH.1014,5084
Kenya,KEN,2002,Number of deaths ages 10-14 years,SH.DTH.1014,5203
Kenya,KEN,2001,Number of deaths ages 10-14 years,SH.DTH.1014,5300
Kenya,KEN,2000,Number of deaths ages 10-14 years,SH.DTH.1014,5365
Kenya,KEN,1999,Number of deaths ages 10-14 years,SH.DTH.1014,5353
Kenya,KEN,1998,Number of deaths ages 10-14 years,SH.DTH.1014,5275
Kenya,KEN,1997,Number of deaths ages 10-14 years,SH.DTH.1014,5160
Kenya,KEN,1996,Number of deaths ages 10-14 years,SH.DTH.1014,5002
Kenya,KEN,1995,Number of deaths ages 10-14 years,SH.DTH.1014,4797
Kenya,KEN,1994,Number of deaths ages 10-14 years,SH.DTH.1014,4581
Kenya,KEN,1993,Number of deaths ages 10-14 years,SH.DTH.1014,4336
Kenya,KEN,1992,Number of deaths ages 10-14 years,SH.DTH.1014,4072
Kenya,KEN,1991,Number of deaths ages 10-14 years,SH.DTH.1014,3804
Kenya,KEN,1990,Number of deaths ages 10-14 years,SH.DTH.1014,3543
Kenya,KEN,2020,Number of deaths ages 15-19 years,SH.DTH.1519,7561
Kenya,KEN,2019,Number of deaths ages 15-19 years,SH.DTH.1519,7655
Kenya,KEN,2018,Number of deaths ages 15-19 years,SH.DTH.1519,7708
Kenya,KEN,2017,Number of deaths ages 15-19 years,SH.DTH.1519,7783
Kenya,KEN,2016,Number of deaths ages 15-19 years,SH.DTH.1519,7853
Kenya,KEN,2015,Number of deaths ages 15-19 years,SH.DTH.1519,7879
Kenya,KEN,2014,Number of deaths ages 15-19 years,SH.DTH.1519,7892
Kenya,KEN,2013,Number of deaths ages 15-19 years,SH.DTH.1519,7875
Kenya,KEN,2012,Number of deaths ages 15-19 years,SH.DTH.1519,7862
Kenya,KEN,2011,Number of deaths ages 15-19 years,SH.DTH.1519,7878
Kenya,KEN,2010,Number of deaths ages 15-19 years,SH.DTH.1519,7963
Kenya,KEN,2009,Number of deaths ages 15-19 years,SH.DTH.1519,8075
Kenya,KEN,2008,Number of deaths ages 15-19 years,SH.DTH.1519,8231
Kenya,KEN,2007,Number of deaths ages 15-19 years,SH.DTH.1519,8435
Kenya,KEN,2006,Number of deaths ages 15-19 years,SH.DTH.1519,8620
Kenya,KEN,2005,Number of deaths ages 15-19 years,SH.DTH.1519,8752
Kenya,KEN,2004,Number of deaths ages 15-19 years,SH.DTH.1519,8809
Kenya,KEN,2003,Number of deaths ages 15-19 years,SH.DTH.1519,8820
Kenya,KEN,2002,Number of deaths ages 15-19 years,SH.DTH.1519,8759
Kenya,KEN,2001,Number of deaths ages 15-19 years,SH.DTH.1519,8666
Kenya,KEN,2000,Number of deaths ages 15-19 years,SH.DTH.1519,8543
Kenya,KEN,1999,Number of deaths ages 15-19 years,SH.DTH.1519,8340
Kenya,KEN,1998,Number of deaths ages 15-19 years,SH.DTH.1519,8092
Kenya,KEN,1997,Number of deaths ages 15-19 years,SH.DTH.1519,7798
Kenya,KEN,1996,Number of deaths ages 15-19 years,SH.DTH.1519,7444
Kenya,KEN,1995,Number of deaths ages 15-19 years,SH.DTH.1519,7030
Kenya,KEN,1994,Number of deaths ages 15-19 years,SH.DTH.1519,6629
Kenya,KEN,1993,Number of deaths ages 15-19 years,SH.DTH.1519,6194
Kenya,KEN,1992,Number of deaths ages 15-19 years,SH.DTH.1519,5757
Kenya,KEN,1991,Number of deaths ages 15-19 years,SH.DTH.1519,5314
Kenya,KEN,1990,Number of deaths ages 15-19 years,SH.DTH.1519,4907
Kenya,KEN,2020,Number of deaths ages 20-24 years,SH.DTH.2024,10209
Kenya,KEN,2019,Number of deaths ages 20-24 years,SH.DTH.2024,10034
Kenya,KEN,2018,Number of deaths ages 20-24 years,SH.DTH.2024,9803
Kenya,KEN,2017,Number of deaths ages 20-24 years,SH.DTH.2024,9580
Kenya,KEN,2016,Number of deaths ages 20-24 years,SH.DTH.2024,9433
Kenya,KEN,2015,Number of deaths ages 20-24 years,SH.DTH.2024,9376
Kenya,KEN,2014,Number of deaths ages 20-24 years,SH.DTH.2024,9437
Kenya,KEN,2013,Number of deaths ages 20-24 years,SH.DTH.2024,9662
Kenya,KEN,2012,Number of deaths ages 20-24 years,SH.DTH.2024,10025
Kenya,KEN,2011,Number of deaths ages 20-24 years,SH.DTH.2024,10413
Kenya,KEN,2010,Number of deaths ages 20-24 years,SH.DTH.2024,10781
Kenya,KEN,2009,Number of deaths ages 20-24 years,SH.DTH.2024,11096
Kenya,KEN,2008,Number of deaths ages 20-24 years,SH.DTH.2024,11358
Kenya,KEN,2007,Number of deaths ages 20-24 years,SH.DTH.2024,11573
Kenya,KEN,2006,Number of deaths ages 20-24 years,SH.DTH.2024,11723
Kenya,KEN,2005,Number of deaths ages 20-24 years,SH.DTH.2024,11841
Kenya,KEN,2004,Number of deaths ages 20-24 years,SH.DTH.2024,11864
Kenya,KEN,2003,Number of deaths ages 20-24 years,SH.DTH.2024,11826
Kenya,KEN,2002,Number of deaths ages 20-24 years,SH.DTH.2024,11693
Kenya,KEN,2001,Number of deaths ages 20-24 years,SH.DTH.2024,11516
Kenya,KEN,2000,Number of deaths ages 20-24 years,SH.DTH.2024,11306
Kenya,KEN,1999,Number of deaths ages 20-24 years,SH.DTH.2024,11013
Kenya,KEN,1998,Number of deaths ages 20-24 years,SH.DTH.2024,10654
Kenya,KEN,1997,Number of deaths ages 20-24 years,SH.DTH.2024,10257
Kenya,KEN,1996,Number of deaths ages 20-24 years,SH.DTH.2024,9784
Kenya,KEN,1995,Number of deaths ages 20-24 years,SH.DTH.2024,9233
Kenya,KEN,1994,Number of deaths ages 20-24 years,SH.DTH.2024,8625
Kenya,KEN,1993,Number of deaths ages 20-24 years,SH.DTH.2024,7994
Kenya,KEN,1992,Number of deaths ages 20-24 years,SH.DTH.2024,7361
Kenya,KEN,1991,Number of deaths ages 20-24 years,SH.DTH.2024,6750
Kenya,KEN,1990,Number of deaths ages 20-24 years,SH.DTH.2024,6193
Kenya,KEN,2020,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,5.4
Kenya,KEN,2019,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,5.6
Kenya,KEN,2018,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,5.7
Kenya,KEN,2017,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,5.9
Kenya,KEN,2016,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.1
Kenya,KEN,2015,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.2
Kenya,KEN,2014,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.3
Kenya,KEN,2013,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.4
Kenya,KEN,2012,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.5
Kenya,KEN,2011,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.6
Kenya,KEN,2010,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,6.7
