Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1970,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,39000
Kenya,KEN,1965,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,28000
Kenya,KEN,2011,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,68.16751362
Kenya,KEN,2010,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,62.57210767
Kenya,KEN,2009,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,50.75404841
Kenya,KEN,2008,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,44.07682943
Kenya,KEN,2007,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,31.51420695
Kenya,KEN,2006,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,20.89075795
Kenya,KEN,2005,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,13.75475873
Kenya,KEN,2004,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,8.199520399
Kenya,KEN,2003,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,5.677047514
Kenya,KEN,2002,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,4.581542246
Kenya,KEN,2001,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,2.83505963
Kenya,KEN,2000,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,1.340993183
Kenya,KEN,1999,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,1.02998954
Kenya,KEN,1998,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,1.006879283
Kenya,KEN,1997,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.962463698
Kenya,KEN,1996,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.956334613
Kenya,KEN,1995,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.943322545
Kenya,KEN,1994,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.865191524
Kenya,KEN,1993,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.835399511
Kenya,KEN,1992,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.832757974
Kenya,KEN,1991,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.825078832
Kenya,KEN,1990,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.746571751
Kenya,KEN,1989,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.718688672
Kenya,KEN,1988,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.694088881
Kenya,KEN,1987,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.650621612
Kenya,KEN,1986,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.63495634
Kenya,KEN,1985,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.602186944
Kenya,KEN,1984,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.560250151
Kenya,KEN,1983,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.52473348
Kenya,KEN,1982,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.501780838
Kenya,KEN,1981,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.474557392
Kenya,KEN,1980,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.454278386
Kenya,KEN,1979,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.445037743
Kenya,KEN,1978,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.432968661
Kenya,KEN,1977,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.429533424
Kenya,KEN,1976,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.407259741
Kenya,KEN,1975,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.392996768
Kenya,KEN,1970,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.346595253
Kenya,KEN,1965,Mobile and fixed-line telephone subscribers (per 100 people),IT.TEL.TOTL.P2,0.294593112
Kenya,KEN,2009,Households with television (%),IT.TVS.HOUS.ZS,28
Kenya,KEN,2003,Households with television (%),IT.TVS.HOUS.ZS,19.4
Kenya,KEN,2005,Personal computers (per 100 people),IT.CMP.PCMP.P2,1.343348561
Kenya,KEN,2004,Personal computers (per 100 people),IT.CMP.PCMP.P2,1.111258562
Kenya,KEN,2003,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.865082361
Kenya,KEN,2002,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.604413301
Kenya,KEN,2001,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.532747794
Kenya,KEN,2000,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.46926976
Kenya,KEN,1999,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.401945325
Kenya,KEN,1998,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.33057318
Kenya,KEN,1997,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.254966241
Kenya,KEN,1996,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.174889682
Kenya,KEN,1995,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.064822127
Kenya,KEN,1994,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.059368072
Kenya,KEN,1993,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.05356552
Kenya,KEN,1992,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.047381991
Kenya,KEN,1991,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.040780202
Kenya,KEN,1990,Personal computers (per 100 people),IT.CMP.PCMP.P2,0.033720303
