Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2005,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.270928031
Kenya,KEN,2004,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.284106652
Kenya,KEN,2003,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.291777607
Kenya,KEN,2002,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.293630341
Kenya,KEN,2001,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.289541052
Kenya,KEN,2000,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.279666396
Kenya,KEN,1999,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.294420552
Kenya,KEN,1998,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.303048495
Kenya,KEN,1997,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.304958912
Kenya,KEN,1996,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.299821626
Kenya,KEN,1995,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.287934093
Kenya,KEN,1994,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.304870506
Kenya,KEN,1993,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.316036254
Kenya,KEN,1992,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.320819229
Kenya,KEN,1991,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.319032525
Kenya,KEN,1990,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.310764236
Kenya,KEN,1989,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.329613445
Kenya,KEN,1988,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.342353911
Kenya,KEN,1987,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.348085089
Kenya,KEN,1986,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.34635512
Kenya,KEN,1985,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.337314632
Kenya,KEN,1984,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.357049462
Kenya,KEN,1983,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.369323038
Kenya,KEN,1982,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.373116376
Kenya,KEN,1981,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.368101184
Kenya,KEN,1980,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.354800998
Kenya,KEN,1979,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.374928384
Kenya,KEN,1978,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.386760766
Kenya,KEN,1977,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.389489318
Kenya,KEN,1976,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.382804506
Kenya,KEN,1975,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.367415491
Kenya,KEN,1974,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.388871714
Kenya,KEN,1973,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.402294137
Kenya,KEN,1972,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.406678578
Kenya,KEN,1971,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.40119344
Kenya,KEN,1970,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.385845102
Kenya,KEN,1969,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.411165269
Kenya,KEN,1968,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.426579599
Kenya,KEN,1967,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.431363629
Kenya,KEN,1966,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.425419247
Kenya,KEN,1965,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.409312699
Kenya,KEN,1964,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.437297527
Kenya,KEN,1963,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.453988372
Kenya,KEN,1962,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.458732722
Kenya,KEN,1961,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.451963329
Kenya,KEN,1960,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.434634054
Kenya,KEN,2020,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.187701216
Kenya,KEN,2019,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.192608775
Kenya,KEN,2018,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.192552058
Kenya,KEN,2017,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.187525987
Kenya,KEN,2016,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.178571641
Kenya,KEN,2015,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.16684881
Kenya,KEN,2014,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.172575982
Kenya,KEN,2013,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.173095149
Kenya,KEN,2012,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.16840161
Kenya,KEN,2011,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.159268792
Kenya,KEN,2010,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.146869673
Kenya,KEN,2009,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.157706483
Kenya,KEN,2008,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.163771797
Kenya,KEN,2007,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.165000661
Kenya,KEN,2006,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.161016994
Kenya,KEN,2005,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.151953338
Kenya,KEN,2004,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.171930597
Kenya,KEN,2003,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.184439041
Kenya,KEN,2002,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.189703514
Kenya,KEN,2001,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.188332281
Kenya,KEN,2000,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.181258912
Kenya,KEN,1999,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.205348317
Kenya,KEN,1998,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.221571315
Kenya,KEN,1997,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.229782942
Kenya,KEN,1996,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.229833332
Kenya,KEN,1995,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.2221339
Kenya,KEN,1994,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.244530887
Kenya,KEN,1993,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.258654578
Kenya,KEN,1992,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.26424788
Kenya,KEN,1991,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.261825114
Kenya,KEN,1990,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.252393158
Kenya,KEN,1989,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.269021783
Kenya,KEN,1988,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.278422316
Kenya,KEN,1987,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.280127367
Kenya,KEN,1986,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.274251079
Kenya,KEN,1985,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.26175136
Kenya,KEN,1984,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.275439809
Kenya,KEN,1983,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.28352754
Kenya,KEN,1982,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.285452187
Kenya,KEN,1981,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.280350031
Kenya,KEN,1980,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.268171645
Kenya,KEN,1979,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.284685857
Kenya,KEN,1978,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.293635475
Kenya,KEN,1977,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.29455412
Kenya,KEN,1976,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.287763969
Kenya,KEN,1975,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.274154804
Kenya,KEN,1974,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.291764049
Kenya,KEN,1973,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.301948039
Kenya,KEN,1972,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.304285293
Kenya,KEN,1971,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.298307889
Kenya,KEN,1970,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.284391573
Kenya,KEN,1969,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.302392252
Kenya,KEN,1968,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.311211987
Kenya,KEN,1967,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.31050558
Kenya,KEN,1966,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.30098881
Kenya,KEN,1965,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.283834122
Kenya,KEN,1964,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.298237087
Kenya,KEN,1963,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.303778348
Kenya,KEN,1962,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.300705807
Kenya,KEN,1961,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.289305455
Kenya,KEN,1960,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.270532231
Kenya,KEN,2020,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2019,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2018,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2017,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2016,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2015,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2014,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2013,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2012,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2011,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2010,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2009,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2008,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2007,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2002,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1997,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1992,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1990,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1987,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1982,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1977,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1972,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1967,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,1962,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03
Kenya,KEN,2020,Age dependency ratio (% of working-age population),SP.POP.DPND,69.77580096
Kenya,KEN,2019,Age dependency ratio (% of working-age population),SP.POP.DPND,71.28332878
Kenya,KEN,2018,Age dependency ratio (% of working-age population),SP.POP.DPND,72.77529066
Kenya,KEN,2017,Age dependency ratio (% of working-age population),SP.POP.DPND,74.23460039
Kenya,KEN,2016,Age dependency ratio (% of working-age population),SP.POP.DPND,75.67992725
Kenya,KEN,2015,Age dependency ratio (% of working-age population),SP.POP.DPND,77.12998333
Kenya,KEN,2014,Age dependency ratio (% of working-age population),SP.POP.DPND,78.52718403
Kenya,KEN,2013,Age dependency ratio (% of working-age population),SP.POP.DPND,79.91623537
Kenya,KEN,2012,Age dependency ratio (% of working-age population),SP.POP.DPND,81.23046019
Kenya,KEN,2011,Age dependency ratio (% of working-age population),SP.POP.DPND,82.31548336
Kenya,KEN,2010,Age dependency ratio (% of working-age population),SP.POP.DPND,83.06198889
Kenya,KEN,2009,Age dependency ratio (% of working-age population),SP.POP.DPND,83.81230362
Kenya,KEN,2008,Age dependency ratio (% of working-age population),SP.POP.DPND,84.25917912
Kenya,KEN,2007,Age dependency ratio (% of working-age population),SP.POP.DPND,84.53125258
Kenya,KEN,2006,Age dependency ratio (% of working-age population),SP.POP.DPND,84.90583264
Kenya,KEN,2005,Age dependency ratio (% of working-age population),SP.POP.DPND,85.55579475
Kenya,KEN,2004,Age dependency ratio (% of working-age population),SP.POP.DPND,86.38070166
Kenya,KEN,2003,Age dependency ratio (% of working-age population),SP.POP.DPND,87.51080604
Kenya,KEN,2002,Age dependency ratio (% of working-age population),SP.POP.DPND,88.80842927
Kenya,KEN,2001,Age dependency ratio (% of working-age population),SP.POP.DPND,89.91585003
Kenya,KEN,2000,Age dependency ratio (% of working-age population),SP.POP.DPND,90.5554089
Kenya,KEN,1999,Age dependency ratio (% of working-age population),SP.POP.DPND,91.97109751
Kenya,KEN,1998,Age dependency ratio (% of working-age population),SP.POP.DPND,93.14452085
Kenya,KEN,1997,Age dependency ratio (% of working-age population),SP.POP.DPND,94.15835085
Kenya,KEN,1996,Age dependency ratio (% of working-age population),SP.POP.DPND,95.28861187
Kenya,KEN,1995,Age dependency ratio (% of working-age population),SP.POP.DPND,96.75214349
Kenya,KEN,1994,Age dependency ratio (% of working-age population),SP.POP.DPND,98.77190045
Kenya,KEN,1993,Age dependency ratio (% of working-age population),SP.POP.DPND,100.9262241
Kenya,KEN,1992,Age dependency ratio (% of working-age population),SP.POP.DPND,103.0875204
Kenya,KEN,1991,Age dependency ratio (% of working-age population),SP.POP.DPND,105.0286109
Kenya,KEN,1990,Age dependency ratio (% of working-age population),SP.POP.DPND,106.5787971
Kenya,KEN,1989,Age dependency ratio (% of working-age population),SP.POP.DPND,108.1581528
Kenya,KEN,1988,Age dependency ratio (% of working-age population),SP.POP.DPND,109.4675106
Kenya,KEN,1987,Age dependency ratio (% of working-age population),SP.POP.DPND,110.4993145
Kenya,KEN,1986,Age dependency ratio (% of working-age population),SP.POP.DPND,111.2272933
Kenya,KEN,1985,Age dependency ratio (% of working-age population),SP.POP.DPND,111.6006343
Kenya,KEN,1984,Age dependency ratio (% of working-age population),SP.POP.DPND,112.2498722
Kenya,KEN,1983,Age dependency ratio (% of working-age population),SP.POP.DPND,112.617573
Kenya,KEN,1982,Age dependency ratio (% of working-age population),SP.POP.DPND,112.7415399
Kenya,KEN,1981,Age dependency ratio (% of working-age population),SP.POP.DPND,112.7094623
Kenya,KEN,1980,Age dependency ratio (% of working-age population),SP.POP.DPND,112.5689672
Kenya,KEN,1979,Age dependency ratio (% of working-age population),SP.POP.DPND,112.7006248
Kenya,KEN,1978,Age dependency ratio (% of working-age population),SP.POP.DPND,112.793383
Kenya,KEN,1977,Age dependency ratio (% of working-age population),SP.POP.DPND,112.7963094
Kenya,KEN,1976,Age dependency ratio (% of working-age population),SP.POP.DPND,112.5945637
Kenya,KEN,1975,Age dependency ratio (% of working-age population),SP.POP.DPND,112.0899183
Kenya,KEN,1974,Age dependency ratio (% of working-age population),SP.POP.DPND,112.0346167
Kenya,KEN,1973,Age dependency ratio (% of working-age population),SP.POP.DPND,111.8165462
Kenya,KEN,1972,Age dependency ratio (% of working-age population),SP.POP.DPND,111.4509077
Kenya,KEN,1971,Age dependency ratio (% of working-age population),SP.POP.DPND,110.9886218
Kenya,KEN,1970,Age dependency ratio (% of working-age population),SP.POP.DPND,110.4364342
Kenya,KEN,1969,Age dependency ratio (% of working-age population),SP.POP.DPND,110.3885583
Kenya,KEN,1968,Age dependency ratio (% of working-age population),SP.POP.DPND,110.3266277
Kenya,KEN,1967,Age dependency ratio (% of working-age population),SP.POP.DPND,110.1265134
Kenya,KEN,1966,Age dependency ratio (% of working-age population),SP.POP.DPND,109.570359
Kenya,KEN,1965,Age dependency ratio (% of working-age population),SP.POP.DPND,108.4896724
Kenya,KEN,1964,Age dependency ratio (% of working-age population),SP.POP.DPND,107.8313785
Kenya,KEN,1963,Age dependency ratio (% of working-age population),SP.POP.DPND,106.7652698
Kenya,KEN,1962,Age dependency ratio (% of working-age population),SP.POP.DPND,105.2583579
Kenya,KEN,1961,Age dependency ratio (% of working-age population),SP.POP.DPND,103.3188439
Kenya,KEN,1960,Age dependency ratio (% of working-age population),SP.POP.DPND,100.9743196
Kenya,KEN,2020,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.259990845
Kenya,KEN,2019,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.151611546
Kenya,KEN,2018,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.041536075
Kenya,KEN,2017,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.930916274
Kenya,KEN,2016,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.823410115
Kenya,KEN,2015,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.721571603
Kenya,KEN,2014,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.666675892
Kenya,KEN,2013,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.621483317
Kenya,KEN,2012,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.58534821
Kenya,KEN,2011,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.557498455
Kenya,KEN,2010,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.537390054
Kenya,KEN,2009,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.586838305
Kenya,KEN,2008,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.651025421
Kenya,KEN,2007,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.724661891
Kenya,KEN,2006,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.797743512
Kenya,KEN,2005,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.861197694
Kenya,KEN,2004,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.985839252
Kenya,KEN,2003,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.096946927
Kenya,KEN,2002,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.192236532
Kenya,KEN,2001,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.271361737
Kenya,KEN,2000,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.33268735
Kenya,KEN,1999,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.437813736
Kenya,KEN,1998,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.523844184
Kenya,KEN,1997,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.590859152
Kenya,KEN,1996,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.642602062
Kenya,KEN,1995,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.681641956
Kenya,KEN,1994,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.770656953
Kenya,KEN,1993,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.862695782
Kenya,KEN,1992,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.955541166
Kenya,KEN,1991,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.044806324
Kenya,KEN,1990,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.126180328
Kenya,KEN,1989,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.221631992
Kenya,KEN,1988,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.321102843
Kenya,KEN,1987,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.421062383
Kenya,KEN,1986,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.516107001
Kenya,KEN,1985,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.600725424
Kenya,KEN,1984,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.711946647
Kenya,KEN,1983,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.819535947
Kenya,KEN,1982,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.921017437
Kenya,KEN,1981,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.014759885
Kenya,KEN,1980,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.097962046
Kenya,KEN,1979,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.227231595
Kenya,KEN,1978,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.351132052
Kenya,KEN,1977,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.466257594
Kenya,KEN,1976,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.567944327
Kenya,KEN,1975,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.651074338
Kenya,KEN,1974,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.779580222
Kenya,KEN,1973,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.893855205
Kenya,KEN,1972,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,6.991453575
Kenya,KEN,1971,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.071126285
Kenya,KEN,1970,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.130140742
Kenya,KEN,1969,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.243704884
Kenya,KEN,1968,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.343635569
Kenya,KEN,1967,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.424720977
Kenya,KEN,1966,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.478708343
Kenya,KEN,1965,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.497842945
Kenya,KEN,1964,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.563484995
Kenya,KEN,1963,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.601222457
Kenya,KEN,1962,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.607968304
Kenya,KEN,1961,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.581366305
Kenya,KEN,1960,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,7.519457434
Kenya,KEN,2020,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,65.51581011
Kenya,KEN,2019,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,67.13171724
Kenya,KEN,2018,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,68.73375459
Kenya,KEN,2017,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,70.30368412
Kenya,KEN,2016,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,71.85651714
Kenya,KEN,2015,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,73.40841172
Kenya,KEN,2014,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.86050814
Kenya,KEN,2013,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,76.29475205
Kenya,KEN,2012,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,77.64511198
Kenya,KEN,2011,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.75798491
Kenya,KEN,2010,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,79.52459883
Kenya,KEN,2009,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.22546532
Kenya,KEN,2008,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.6081537
Kenya,KEN,2007,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.80659069
Kenya,KEN,2006,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.10808913
Kenya,KEN,2005,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.69459705
Kenya,KEN,2004,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,82.39486241
Kenya,KEN,2003,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.41385911
Kenya,KEN,2002,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,84.61619274
Kenya,KEN,2001,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.64448829
Kenya,KEN,2000,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,86.22272155
Kenya,KEN,1999,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.53328377
Kenya,KEN,1998,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,88.62067667
Kenya,KEN,1997,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,89.5674917
Kenya,KEN,1996,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,90.64600981
